remaining_frame,distance,agent_hp_percentage,agent_energy_percentage,agent_facing,agent_has_control,agent_hit_confirm,agent_is_air,agent_is_crouch,agent_is_down,agent_is_guard,target_hp_percentage,target_energy_percentage,target_facing,target_has_control,target_hit_confirm,target_is_air,target_is_crouch,target_is_down,target_is_guard,neutral,stand,forward_walk,dash,back_step,crouch,jump,for_jump,back_jump,air,stand_guard,crouch_guard,air_guard,stand_guard_recov,crouch_guard_recov,air_guard_recov,stand_recov,crouch_recov,air_recov,change_down,down,rise,landing,throw_a,throw_b,throw_hit,throw_suffer,stand_a,stand_b,crouch_a,crouch_b,air_a,air_b,air_da,air_db,stand_fa,stand_fb,crouch_fa,crouch_fb,air_fa,air_fb,air_ua,air_ub,stand_d_df_fa,stand_d_df_fb,stand_f_d_dfa,stand_f_d_dfb,stand_d_db_ba,stand_d_db_bb,air_d_df_fa,air_d_df_fb,air_f_d_dfa,air_f_d_dfb,air_d_db_ba,air_d_db_bb,stand_d_df_fc,agent_selected_action,target_selected_action
0.8516666666666667,0.05659615711335886,0.9375,0.11,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.455,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14833333333333334,0.008888888888888889,0.009444444444444445,0.04611111111111111,0.01,0.008611111111111111,0.14833333333333334,0.1386111111111111,0.14833333333333334,0.1375,0.14833333333333334,0.008333333333333333,0.14833333333333334,0.14833333333333334,0.14833333333333334,0.14833333333333334,0.14833333333333334,0.14833333333333334,0.14833333333333334,0.08916666666666667,0.08333333333333333,0.07527777777777778,0.1275,0.14833333333333334,0.14833333333333334,0.14833333333333334,0.14833333333333334,0.13972222222222222,0.12027777777777778,0.07027777777777777,0.025277777777777777,0.14833333333333334,0.1322222222222222,0.1288888888888889,0.14833333333333334,0.14833333333333334,0.14833333333333334,0.14833333333333334,0.14833333333333334,0.14833333333333334,0.14833333333333334,0.14833333333333334,0.14833333333333334,0.14833333333333334,0.14833333333333334,0.14833333333333334,0.016666666666666666,0.14833333333333334,2.777777777777778E-4,0.14833333333333334,0.14833333333333334,0.14833333333333334,0.14833333333333334,0.14833333333333334,0.14833333333333334,0.14833333333333334,stand_d_db_bb,down
0.8513888888888889,0.05659615711335886,0.9375,0.11,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.455,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1486111111111111,0.009166666666666667,0.009722222222222222,0.04638888888888889,0.010277777777777778,0.008888888888888889,0.1486111111111111,0.1388888888888889,0.1486111111111111,0.13777777777777778,0.1486111111111111,0.008611111111111111,0.1486111111111111,0.1486111111111111,0.1486111111111111,0.1486111111111111,0.1486111111111111,0.1486111111111111,0.1486111111111111,0.08944444444444444,0.08361111111111111,0.07555555555555556,0.12777777777777777,0.1486111111111111,0.1486111111111111,0.1486111111111111,0.1486111111111111,0.14,0.12055555555555555,0.07055555555555555,0.025555555555555557,0.1486111111111111,0.1325,0.12916666666666668,0.1486111111111111,0.1486111111111111,0.1486111111111111,0.1486111111111111,0.1486111111111111,0.1486111111111111,0.1486111111111111,0.1486111111111111,0.1486111111111111,0.1486111111111111,0.1486111111111111,0.1486111111111111,0.016944444444444446,0.1486111111111111,2.777777777777778E-4,0.1486111111111111,0.1486111111111111,0.1486111111111111,0.1486111111111111,0.1486111111111111,0.1486111111111111,0.1486111111111111,stand_d_db_bb,down
0.8511111111111112,0.05659615711335886,0.9375,0.11,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.455,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14888888888888888,0.009444444444444445,0.01,0.04666666666666667,0.010555555555555556,0.009166666666666667,0.14888888888888888,0.13916666666666666,0.14888888888888888,0.13805555555555554,0.14888888888888888,0.008888888888888889,0.14888888888888888,0.14888888888888888,0.14888888888888888,0.14888888888888888,0.14888888888888888,0.14888888888888888,0.14888888888888888,0.08972222222222222,0.08388888888888889,0.07583333333333334,0.12805555555555556,0.14888888888888888,0.14888888888888888,0.14888888888888888,0.14888888888888888,0.14027777777777778,0.12083333333333333,0.07083333333333333,0.025833333333333333,0.14888888888888888,0.13277777777777777,0.12944444444444445,0.14888888888888888,0.14888888888888888,0.14888888888888888,0.14888888888888888,0.14888888888888888,0.14888888888888888,0.14888888888888888,0.14888888888888888,0.14888888888888888,0.14888888888888888,0.14888888888888888,0.14888888888888888,0.017222222222222222,0.14888888888888888,2.777777777777778E-4,0.14888888888888888,0.14888888888888888,0.14888888888888888,0.14888888888888888,0.14888888888888888,0.14888888888888888,0.14888888888888888,stand_d_db_bb,down
0.8508333333333333,0.05659615711335886,0.9375,0.11,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.455,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14916666666666667,0.009722222222222222,0.010277777777777778,0.04694444444444444,0.010833333333333334,0.009444444444444445,0.14916666666666667,0.13944444444444445,0.14916666666666667,0.13833333333333334,0.14916666666666667,0.009166666666666667,0.14916666666666667,0.14916666666666667,0.14916666666666667,0.14916666666666667,0.14916666666666667,0.14916666666666667,0.14916666666666667,0.09,0.08416666666666667,0.07611111111111112,0.12833333333333333,0.14916666666666667,0.14916666666666667,0.14916666666666667,0.14916666666666667,0.14055555555555554,0.12111111111111111,0.07111111111111111,0.026111111111111113,0.14916666666666667,0.13305555555555557,0.1297222222222222,0.14916666666666667,0.14916666666666667,0.14916666666666667,0.14916666666666667,0.14916666666666667,0.14916666666666667,0.14916666666666667,0.14916666666666667,0.14916666666666667,0.14916666666666667,0.14916666666666667,0.14916666666666667,0.0175,0.14916666666666667,2.777777777777778E-4,0.14916666666666667,0.14916666666666667,0.14916666666666667,0.14916666666666667,0.14916666666666667,0.14916666666666667,0.14916666666666667,stand_d_db_bb,rise
0.8505555555555555,0.05659615711335886,0.9375,0.11,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.455,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14944444444444444,0.01,0.010555555555555556,0.04722222222222222,0.011111111111111112,0.009722222222222222,0.14944444444444444,0.13972222222222222,0.14944444444444444,0.1386111111111111,0.14944444444444444,0.009444444444444445,0.14944444444444444,0.14944444444444444,0.14944444444444444,0.14944444444444444,0.14944444444444444,0.14944444444444444,0.14944444444444444,0.09027777777777778,0.08444444444444445,0.0763888888888889,0.12861111111111112,0.14944444444444444,0.14944444444444444,0.14944444444444444,0.14944444444444444,0.14083333333333334,0.1213888888888889,0.07138888888888889,0.02638888888888889,0.14944444444444444,0.13333333333333333,0.13,0.14944444444444444,0.14944444444444444,0.14944444444444444,0.14944444444444444,0.14944444444444444,0.14944444444444444,0.14944444444444444,0.14944444444444444,0.14944444444444444,0.14944444444444444,0.14944444444444444,0.14944444444444444,0.017777777777777778,0.14944444444444444,2.777777777777778E-4,0.14944444444444444,0.14944444444444444,0.14944444444444444,0.14944444444444444,0.14944444444444444,0.14944444444444444,0.14944444444444444,stand_d_db_bb,rise
0.8502777777777778,0.05659615711335886,0.9375,0.11,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.455,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14972222222222223,0.010277777777777778,0.010833333333333334,0.0475,0.01138888888888889,0.01,0.14972222222222223,0.14,0.14972222222222223,0.1388888888888889,0.14972222222222223,0.009722222222222222,0.14972222222222223,0.14972222222222223,0.14972222222222223,0.14972222222222223,0.14972222222222223,0.14972222222222223,0.14972222222222223,0.09055555555555556,0.08472222222222223,0.07666666666666666,0.1288888888888889,0.14972222222222223,0.14972222222222223,0.14972222222222223,0.14972222222222223,0.1411111111111111,0.12166666666666667,0.07166666666666667,0.02666666666666667,0.14972222222222223,0.13361111111111112,0.13027777777777777,0.14972222222222223,0.14972222222222223,0.14972222222222223,0.14972222222222223,0.14972222222222223,0.14972222222222223,0.14972222222222223,0.14972222222222223,0.14972222222222223,0.14972222222222223,0.14972222222222223,0.14972222222222223,0.018055555555555554,0.14972222222222223,2.777777777777778E-4,0.14972222222222223,0.14972222222222223,0.14972222222222223,0.14972222222222223,0.14972222222222223,0.14972222222222223,0.14972222222222223,stand_d_db_bb,rise
0.85,0.05659615711335886,0.9375,0.11,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.455,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15,0.010555555555555556,0.011111111111111112,0.04777777777777778,0.011666666666666667,0.010277777777777778,0.15,0.14027777777777778,0.15,0.13916666666666666,0.15,0.01,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.09083333333333334,0.085,0.07694444444444444,0.12916666666666668,0.15,0.15,0.15,0.15,0.1413888888888889,0.12194444444444444,0.07194444444444445,0.026944444444444444,0.15,0.1338888888888889,0.13055555555555556,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.018333333333333333,0.15,2.777777777777778E-4,0.15,0.15,0.15,0.15,0.15,0.15,0.15,stand_d_db_bb,rise
0.8497222222222223,0.05659615711335886,0.9375,0.11,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.455,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1502777777777778,0.010833333333333334,0.01138888888888889,0.04805555555555555,0.011944444444444445,0.010555555555555556,0.1502777777777778,0.14055555555555554,0.1502777777777778,0.13944444444444445,0.1502777777777778,0.010277777777777778,0.1502777777777778,0.1502777777777778,0.1502777777777778,0.1502777777777778,0.1502777777777778,0.1502777777777778,0.1502777777777778,0.09111111111111111,0.08527777777777777,0.07722222222222222,0.12944444444444445,0.1502777777777778,0.1502777777777778,0.1502777777777778,0.1502777777777778,0.14166666666666666,0.12222222222222222,0.07222222222222222,0.02722222222222222,0.1502777777777778,0.13416666666666666,0.13083333333333333,0.1502777777777778,0.1502777777777778,0.1502777777777778,0.1502777777777778,0.1502777777777778,0.1502777777777778,0.1502777777777778,0.1502777777777778,0.1502777777777778,0.1502777777777778,0.1502777777777778,0.1502777777777778,0.01861111111111111,0.1502777777777778,2.777777777777778E-4,0.1502777777777778,0.1502777777777778,0.1502777777777778,0.1502777777777778,0.1502777777777778,0.1502777777777778,0.1502777777777778,stand_d_db_bb,rise
0.8494444444444444,0.05659615711335886,0.9375,0.11,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.455,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15055555555555555,0.011111111111111112,0.011666666666666667,0.04833333333333333,0.012222222222222223,0.010833333333333334,0.15055555555555555,0.14083333333333334,0.15055555555555555,0.13972222222222222,0.15055555555555555,0.010555555555555556,0.15055555555555555,0.15055555555555555,0.15055555555555555,0.15055555555555555,0.15055555555555555,0.15055555555555555,0.15055555555555555,0.0913888888888889,0.08555555555555555,0.0775,0.1297222222222222,0.15055555555555555,0.15055555555555555,0.15055555555555555,0.15055555555555555,0.14194444444444446,0.1225,0.0725,0.0275,0.15055555555555555,0.13444444444444445,0.13111111111111112,0.15055555555555555,0.15055555555555555,0.15055555555555555,0.15055555555555555,0.15055555555555555,0.15055555555555555,0.15055555555555555,0.15055555555555555,0.15055555555555555,0.15055555555555555,0.15055555555555555,0.15055555555555555,0.01888888888888889,0.15055555555555555,2.777777777777778E-4,0.15055555555555555,0.15055555555555555,0.15055555555555555,0.15055555555555555,0.15055555555555555,0.15055555555555555,0.15055555555555555,stand_d_db_bb,rise
0.8491666666666666,0.05659615711335886,0.9375,0.11,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.455,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15083333333333335,0.01138888888888889,0.011944444444444445,0.04861111111111111,0.0125,0.011111111111111112,0.15083333333333335,0.1411111111111111,0.15083333333333335,0.14,0.15083333333333335,0.010833333333333334,0.15083333333333335,0.15083333333333335,0.15083333333333335,0.15083333333333335,0.15083333333333335,0.15083333333333335,0.15083333333333335,0.09166666666666666,0.08583333333333333,0.07777777777777778,0.13,0.15083333333333335,0.15083333333333335,0.15083333333333335,0.15083333333333335,0.14222222222222222,0.12277777777777778,0.07277777777777777,0.027777777777777776,0.15083333333333335,0.13472222222222222,0.1313888888888889,0.15083333333333335,0.15083333333333335,0.15083333333333335,0.15083333333333335,0.15083333333333335,0.15083333333333335,0.15083333333333335,0.15083333333333335,0.15083333333333335,0.15083333333333335,0.15083333333333335,0.15083333333333335,0.019166666666666665,0.15083333333333335,2.777777777777778E-4,0.15083333333333335,0.15083333333333335,0.15083333333333335,0.15083333333333335,0.15083333333333335,0.15083333333333335,0.15083333333333335,stand_d_db_bb,rise
0.8488888888888889,0.05659615711335886,0.9375,0.11,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.455,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1511111111111111,0.011666666666666667,0.012222222222222223,0.04888888888888889,0.012777777777777779,0.01138888888888889,0.1511111111111111,0.1413888888888889,0.1511111111111111,0.14027777777777778,0.1511111111111111,0.011111111111111112,0.1511111111111111,0.1511111111111111,0.1511111111111111,0.1511111111111111,0.1511111111111111,0.1511111111111111,0.1511111111111111,0.09194444444444444,0.08611111111111111,0.07805555555555556,0.13027777777777777,0.1511111111111111,0.1511111111111111,0.1511111111111111,0.1511111111111111,0.1425,0.12305555555555556,0.07305555555555555,0.028055555555555556,0.1511111111111111,0.135,0.13166666666666665,0.1511111111111111,0.1511111111111111,0.1511111111111111,0.1511111111111111,0.1511111111111111,0.1511111111111111,0.1511111111111111,0.1511111111111111,0.1511111111111111,0.1511111111111111,0.1511111111111111,0.1511111111111111,0.019444444444444445,0.1511111111111111,2.777777777777778E-4,0.1511111111111111,0.1511111111111111,0.1511111111111111,0.1511111111111111,0.1511111111111111,0.1511111111111111,0.1511111111111111,stand_d_db_bb,rise
0.8486111111111111,0.05659615711335886,0.9375,0.11,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.455,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15138888888888888,0.011944444444444445,0.0125,0.049166666666666664,0.013055555555555556,0.011666666666666667,0.15138888888888888,0.14166666666666666,0.15138888888888888,0.14055555555555554,0.15138888888888888,0.01138888888888889,0.15138888888888888,0.15138888888888888,0.15138888888888888,0.15138888888888888,0.15138888888888888,0.15138888888888888,0.15138888888888888,0.09222222222222222,0.08638888888888889,0.07833333333333334,0.13055555555555556,0.15138888888888888,0.15138888888888888,0.15138888888888888,0.15138888888888888,0.14277777777777778,0.12333333333333334,0.07333333333333333,0.028333333333333332,0.15138888888888888,0.13527777777777777,0.13194444444444445,0.15138888888888888,0.15138888888888888,0.15138888888888888,0.15138888888888888,0.15138888888888888,0.15138888888888888,0.15138888888888888,0.15138888888888888,0.15138888888888888,0.15138888888888888,0.15138888888888888,0.15138888888888888,0.01972222222222222,0.15138888888888888,2.777777777777778E-4,0.15138888888888888,0.15138888888888888,0.15138888888888888,0.15138888888888888,0.15138888888888888,0.15138888888888888,0.15138888888888888,stand_d_db_bb,rise
0.8483333333333334,0.05659615711335886,0.9375,0.11,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.455,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15166666666666667,0.012222222222222223,0.012777777777777779,0.049444444444444444,0.013333333333333334,0.011944444444444445,0.15166666666666667,0.14194444444444446,0.15166666666666667,0.14083333333333334,0.15166666666666667,0.011666666666666667,0.15166666666666667,0.15166666666666667,0.15166666666666667,0.15166666666666667,0.15166666666666667,0.15166666666666667,0.15166666666666667,0.0925,0.08666666666666667,0.07861111111111112,0.13083333333333333,0.15166666666666667,0.15166666666666667,0.15166666666666667,0.15166666666666667,0.14305555555555555,0.12361111111111112,0.07361111111111111,0.02861111111111111,0.15166666666666667,0.13555555555555557,0.1322222222222222,0.15166666666666667,0.15166666666666667,0.15166666666666667,0.15166666666666667,0.15166666666666667,0.15166666666666667,0.15166666666666667,0.15166666666666667,0.15166666666666667,0.15166666666666667,0.15166666666666667,0.15166666666666667,0.02,0.15166666666666667,2.777777777777778E-4,0.15166666666666667,0.15166666666666667,0.15166666666666667,0.15166666666666667,0.15166666666666667,0.15166666666666667,0.15166666666666667,stand_d_db_bb,rise
0.8480555555555556,0.05659615711335886,0.9375,0.11,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.455,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15194444444444444,0.0125,0.013055555555555556,0.04972222222222222,0.01361111111111111,0.012222222222222223,0.15194444444444444,0.14222222222222222,0.15194444444444444,0.1411111111111111,0.15194444444444444,0.011944444444444445,0.15194444444444444,0.15194444444444444,0.15194444444444444,0.15194444444444444,0.15194444444444444,0.15194444444444444,0.15194444444444444,0.09277777777777778,0.08694444444444445,0.07888888888888888,0.13111111111111112,0.15194444444444444,0.15194444444444444,0.15194444444444444,0.15194444444444444,0.14333333333333334,0.1238888888888889,0.07388888888888889,0.028888888888888888,0.15194444444444444,0.13583333333333333,0.1325,0.15194444444444444,0.15194444444444444,0.15194444444444444,0.15194444444444444,0.15194444444444444,0.15194444444444444,0.15194444444444444,0.15194444444444444,0.15194444444444444,0.15194444444444444,0.15194444444444444,0.15194444444444444,0.020277777777777777,0.15194444444444444,2.777777777777778E-4,0.15194444444444444,0.15194444444444444,0.15194444444444444,0.15194444444444444,0.15194444444444444,0.15194444444444444,0.15194444444444444,stand_d_db_bb,rise
0.8477777777777777,0.05659615711335886,0.9375,0.11,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.455,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15222222222222223,0.012777777777777779,0.013333333333333334,0.05,0.013888888888888888,0.0125,0.15222222222222223,0.1425,0.15222222222222223,0.1413888888888889,0.15222222222222223,0.012222222222222223,0.15222222222222223,0.15222222222222223,0.15222222222222223,0.15222222222222223,0.15222222222222223,0.15222222222222223,0.15222222222222223,0.09305555555555556,0.08722222222222223,0.07916666666666666,0.1313888888888889,0.15222222222222223,0.15222222222222223,0.15222222222222223,0.15222222222222223,0.1436111111111111,0.12416666666666666,0.07416666666666667,0.029166666666666667,0.15222222222222223,0.1361111111111111,0.13277777777777777,0.15222222222222223,0.15222222222222223,0.15222222222222223,0.15222222222222223,0.15222222222222223,0.15222222222222223,0.15222222222222223,0.15222222222222223,0.15222222222222223,0.15222222222222223,0.15222222222222223,0.15222222222222223,0.020555555555555556,0.15222222222222223,2.777777777777778E-4,0.15222222222222223,0.15222222222222223,0.15222222222222223,0.15222222222222223,0.15222222222222223,0.15222222222222223,0.15222222222222223,stand_d_db_bb,rise
