remaining_frame,distance,agent_hp_percentage,agent_energy_percentage,agent_facing,agent_has_control,agent_hit_confirm,agent_is_air,agent_is_crouch,agent_is_down,agent_is_guard,target_hp_percentage,target_energy_percentage,target_facing,target_has_control,target_hit_confirm,target_is_air,target_is_crouch,target_is_down,target_is_guard,neutral,stand,forward_walk,dash,back_step,crouch,jump,for_jump,back_jump,air,stand_guard,crouch_guard,air_guard,stand_guard_recov,crouch_guard_recov,air_guard_recov,stand_recov,crouch_recov,air_recov,change_down,down,rise,landing,throw_a,throw_b,throw_hit,throw_suffer,stand_a,stand_b,crouch_a,crouch_b,air_a,air_b,air_da,air_db,stand_fa,stand_fb,crouch_fa,crouch_fb,air_fa,air_fb,air_ua,air_ub,stand_d_df_fa,stand_d_df_fb,stand_f_d_dfa,stand_f_d_dfb,stand_d_db_ba,stand_d_db_bb,air_d_df_fa,air_d_df_fb,air_f_d_dfa,air_f_d_dfb,air_d_db_ba,air_d_db_bb,stand_d_df_fc,agent_selected_action,target_selected_action
0.5508333333333333,0.24639833486263035,0.4575,0.5533333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0033333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44916666666666666,0.0033333333333333335,0.27444444444444444,0.2,0.12305555555555556,0.10444444444444445,0.0175,0.0025,0.44916666666666666,2.777777777777778E-4,0.44916666666666666,0.01861111111111111,0.44916666666666666,0.44916666666666666,0.35833333333333334,0.44916666666666666,0.11555555555555555,0.10472222222222222,0.04722222222222222,0.034722222222222224,0.028888888888888888,0.020833333333333332,0.003611111111111111,0.44916666666666666,0.44916666666666666,0.44916666666666666,0.44916666666666666,0.44916666666666666,0.08805555555555555,0.44916666666666666,0.44916666666666666,0.03722222222222222,0.03611111111111111,0.09472222222222222,0.05138888888888889,0.44916666666666666,0.44916666666666666,0.44916666666666666,0.059722222222222225,0.44916666666666666,0.44916666666666666,0.44916666666666666,0.44916666666666666,0.44916666666666666,0.44916666666666666,0.44916666666666666,0.23777777777777778,0.44916666666666666,0.15444444444444444,0.005,0.44916666666666666,0.44916666666666666,0.44916666666666666,0.44916666666666666,0.44916666666666666,0.44916666666666666,air,stand_d_df_fb
0.5505555555555556,0.2488978107422958,0.4575,0.5533333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0033333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4494444444444444,0.003611111111111111,0.2747222222222222,0.20027777777777778,0.12333333333333334,0.10472222222222222,0.017777777777777778,0.002777777777777778,0.4494444444444444,2.777777777777778E-4,0.4494444444444444,0.01888888888888889,0.4494444444444444,0.4494444444444444,0.3586111111111111,0.4494444444444444,0.11583333333333333,0.105,0.0475,0.035,0.029166666666666667,0.021111111111111112,0.0038888888888888888,0.4494444444444444,0.4494444444444444,0.4494444444444444,0.4494444444444444,0.4494444444444444,0.08833333333333333,0.4494444444444444,0.4494444444444444,0.0375,0.03638888888888889,0.095,0.051666666666666666,0.4494444444444444,0.4494444444444444,0.4494444444444444,0.06,0.4494444444444444,0.4494444444444444,0.4494444444444444,0.4494444444444444,0.4494444444444444,0.4494444444444444,0.4494444444444444,0.23805555555555555,0.4494444444444444,0.15472222222222223,0.005277777777777778,0.4494444444444444,0.4494444444444444,0.4494444444444444,0.4494444444444444,0.4494444444444444,0.4494444444444444,air,stand_d_df_fb
0.5502777777777778,0.25112876188934813,0.4575,0.5533333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0033333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44972222222222225,0.0038888888888888888,0.275,0.20055555555555554,0.12361111111111112,0.105,0.018055555555555554,0.0030555555555555557,0.44972222222222225,2.777777777777778E-4,0.44972222222222225,0.019166666666666665,0.44972222222222225,0.44972222222222225,0.35888888888888887,0.44972222222222225,0.11611111111111111,0.10527777777777778,0.04777777777777778,0.035277777777777776,0.029444444444444443,0.021388888888888888,0.004166666666666667,0.44972222222222225,0.44972222222222225,0.44972222222222225,0.44972222222222225,0.44972222222222225,0.08861111111111111,0.44972222222222225,0.44972222222222225,0.03777777777777778,0.03666666666666667,0.09527777777777778,0.051944444444444446,0.44972222222222225,0.44972222222222225,0.44972222222222225,0.06027777777777778,0.44972222222222225,0.44972222222222225,0.44972222222222225,0.44972222222222225,0.44972222222222225,0.44972222222222225,0.44972222222222225,0.23833333333333334,0.44972222222222225,0.155,0.005555555555555556,0.44972222222222225,0.44972222222222225,0.44972222222222225,0.44972222222222225,0.44972222222222225,0.44972222222222225,air,stand_d_df_fb
0.55,0.25301813983692645,0.4575,0.5533333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0033333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.004166666666666667,0.2752777777777778,0.20083333333333334,0.1238888888888889,0.10527777777777778,0.018333333333333333,0.0033333333333333335,0.45,2.777777777777778E-4,0.45,0.019444444444444445,0.45,0.45,0.3591666666666667,0.45,0.11638888888888889,0.10555555555555556,0.04805555555555555,0.035555555555555556,0.029722222222222223,0.021666666666666667,0.0044444444444444444,0.45,0.45,0.45,0.45,0.45,0.08888888888888889,0.45,0.45,0.03805555555555556,0.036944444444444446,0.09555555555555556,0.052222222222222225,0.45,0.45,0.45,0.06055555555555556,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.2386111111111111,0.45,0.15527777777777776,0.005833333333333334,0.45,0.45,0.45,0.45,0.45,0.45,air,stand_d_df_fb
0.5497222222222222,0.2545027202514437,0.4575,0.5533333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0033333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4502777777777778,0.0044444444444444444,0.27555555555555555,0.2011111111111111,0.12416666666666666,0.10555555555555556,0.01861111111111111,0.003611111111111111,0.4502777777777778,2.777777777777778E-4,0.4502777777777778,0.01972222222222222,0.4502777777777778,0.4502777777777778,0.35944444444444446,0.4502777777777778,0.11666666666666667,0.10583333333333333,0.04833333333333333,0.035833333333333335,0.03,0.021944444444444444,0.004722222222222222,0.4502777777777778,0.4502777777777778,0.4502777777777778,0.4502777777777778,0.4502777777777778,0.08916666666666667,0.4502777777777778,0.4502777777777778,0.03833333333333333,0.03722222222222222,0.09583333333333334,0.0525,0.4502777777777778,0.4502777777777778,0.4502777777777778,0.060833333333333336,0.4502777777777778,0.4502777777777778,0.4502777777777778,0.4502777777777778,0.4502777777777778,0.4502777777777778,0.4502777777777778,0.2388888888888889,0.4502777777777778,0.15555555555555556,0.006111111111111111,0.4502777777777778,0.4502777777777778,0.4502777777777778,0.4502777777777778,0.4502777777777778,0.4502777777777778,air,stand_d_df_fb
0.5494444444444444,0.25552782853115263,0.4575,0.5533333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0033333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45055555555555554,0.004722222222222222,0.2758333333333333,0.2013888888888889,0.12444444444444444,0.10583333333333333,0.01888888888888889,0.0038888888888888888,0.45055555555555554,2.777777777777778E-4,0.45055555555555554,0.02,0.45055555555555554,0.45055555555555554,0.3597222222222222,0.45055555555555554,0.11694444444444445,0.10611111111111111,0.04861111111111111,0.03611111111111111,0.03027777777777778,0.022222222222222223,0.005,0.45055555555555554,0.45055555555555554,0.45055555555555554,0.45055555555555554,0.45055555555555554,0.08944444444444444,0.45055555555555554,0.45055555555555554,0.03861111111111111,0.0375,0.0961111111111111,0.05277777777777778,0.45055555555555554,0.45055555555555554,0.45055555555555554,0.06111111111111111,0.45055555555555554,0.45055555555555554,0.45055555555555554,0.45055555555555554,0.45055555555555554,0.45055555555555554,0.45055555555555554,0.23916666666666667,0.45055555555555554,0.15583333333333332,0.006388888888888889,0.45055555555555554,0.45055555555555554,0.45055555555555554,0.45055555555555554,0.45055555555555554,0.45055555555555554,air_a,stand_d_df_fb
0.5491666666666667,0.2560461783208105,0.4575,0.5533333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0033333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4508333333333333,0.005,0.2761111111111111,0.20166666666666666,0.12472222222222222,0.10611111111111111,0.019166666666666665,0.004166666666666667,0.4508333333333333,5.555555555555556E-4,0.4508333333333333,0.020277777777777777,0.4508333333333333,0.4508333333333333,0.36,0.4508333333333333,0.11722222222222223,0.1063888888888889,0.04888888888888889,0.03638888888888889,0.030555555555555555,0.0225,0.005277777777777778,0.4508333333333333,0.4508333333333333,0.4508333333333333,0.4508333333333333,0.4508333333333333,0.08972222222222222,0.4508333333333333,0.4508333333333333,2.777777777777778E-4,0.03777777777777778,0.09638888888888889,0.05305555555555556,0.4508333333333333,0.4508333333333333,0.4508333333333333,0.06138888888888889,0.4508333333333333,0.4508333333333333,0.4508333333333333,0.4508333333333333,0.4508333333333333,0.4508333333333333,0.4508333333333333,0.23944444444444443,0.4508333333333333,0.15611111111111112,0.006666666666666667,0.4508333333333333,0.4508333333333333,0.4508333333333333,0.4508333333333333,0.4508333333333333,0.4508333333333333,air_a,stand_d_df_fb
0.5488888888888889,0.2560168381068534,0.4575,0.5533333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0033333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45111111111111113,0.005277777777777778,0.2763888888888889,0.20194444444444445,0.125,0.1063888888888889,0.019444444444444445,0.0044444444444444444,0.45111111111111113,8.333333333333334E-4,0.45111111111111113,0.020555555555555556,0.45111111111111113,0.45111111111111113,0.36027777777777775,0.45111111111111113,0.1175,0.10666666666666667,0.049166666666666664,0.03666666666666667,0.030833333333333334,0.02277777777777778,0.005555555555555556,0.45111111111111113,0.45111111111111113,0.45111111111111113,0.45111111111111113,0.45111111111111113,0.09,0.45111111111111113,0.45111111111111113,2.777777777777778E-4,0.03805555555555556,0.09666666666666666,0.05333333333333334,0.45111111111111113,0.45111111111111113,0.45111111111111113,0.06166666666666667,0.45111111111111113,0.45111111111111113,0.45111111111111113,0.45111111111111113,0.45111111111111113,0.45111111111111113,0.45111111111111113,0.23972222222222223,0.45111111111111113,0.15638888888888888,0.006944444444444444,0.45111111111111113,0.45111111111111113,0.45111111111111113,0.45111111111111113,0.45111111111111113,0.45111111111111113,air_a,stand_d_df_fb
0.5486111111111112,0.2554043268864247,0.4575,0.5533333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0033333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4513888888888889,0.005555555555555556,0.27666666666666667,0.20222222222222222,0.12527777777777777,0.10666666666666667,0.01972222222222222,0.004722222222222222,0.4513888888888889,0.0011111111111111111,0.4513888888888889,0.020833333333333332,0.4513888888888889,0.4513888888888889,0.3605555555555556,0.4513888888888889,0.11777777777777777,0.10694444444444444,0.049444444444444444,0.036944444444444446,0.03111111111111111,0.023055555555555555,0.005833333333333334,0.4513888888888889,0.4513888888888889,0.4513888888888889,0.4513888888888889,0.4513888888888889,0.09027777777777778,0.4513888888888889,0.4513888888888889,2.777777777777778E-4,0.03833333333333333,0.09694444444444444,0.05361111111111111,0.4513888888888889,0.4513888888888889,0.4513888888888889,0.06194444444444445,0.4513888888888889,0.4513888888888889,0.4513888888888889,0.4513888888888889,0.4513888888888889,0.4513888888888889,0.4513888888888889,0.24,0.4513888888888889,0.15666666666666668,0.007222222222222222,0.4513888888888889,0.4513888888888889,0.4513888888888889,0.4513888888888889,0.4513888888888889,0.4513888888888889,air_a,stand_d_df_fb
0.5483333333333333,0.25417783182706494,0.4575,0.5533333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0033333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45166666666666666,0.005833333333333334,0.27694444444444444,0.2025,0.12555555555555556,0.10694444444444444,0.02,0.005,0.45166666666666666,0.001388888888888889,0.45166666666666666,0.021111111111111112,0.45166666666666666,0.45166666666666666,0.36083333333333334,0.45166666666666666,0.11805555555555555,0.10722222222222222,0.04972222222222222,0.03722222222222222,0.03138888888888889,0.023333333333333334,0.006111111111111111,0.45166666666666666,0.45166666666666666,0.45166666666666666,0.45166666666666666,0.45166666666666666,0.09055555555555556,0.45166666666666666,0.45166666666666666,2.777777777777778E-4,0.03861111111111111,0.09722222222222222,0.05388888888888889,0.45166666666666666,0.45166666666666666,0.45166666666666666,0.06222222222222222,0.45166666666666666,0.45166666666666666,0.45166666666666666,0.45166666666666666,0.45166666666666666,0.45166666666666666,0.45166666666666666,0.24027777777777778,0.45166666666666666,0.15694444444444444,0.0075,0.45166666666666666,0.45166666666666666,0.45166666666666666,0.45166666666666666,0.45166666666666666,0.45166666666666666,air_a,stand_d_df_fb
0.5480555555555555,0.252310536781867,0.4575,0.5533333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0033333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4519444444444444,0.006111111111111111,0.2772222222222222,0.20277777777777778,0.12583333333333332,0.10722222222222222,0.020277777777777777,0.005277777777777778,0.4519444444444444,0.0016666666666666668,0.4519444444444444,0.021388888888888888,0.4519444444444444,0.4519444444444444,0.3611111111111111,0.4519444444444444,0.11833333333333333,0.1075,0.05,0.0375,0.03166666666666667,0.02361111111111111,0.006388888888888889,0.4519444444444444,0.4519444444444444,0.4519444444444444,0.4519444444444444,0.4519444444444444,0.09083333333333334,0.4519444444444444,0.4519444444444444,2.777777777777778E-4,0.03888888888888889,0.0975,0.05416666666666667,0.4519444444444444,0.4519444444444444,0.4519444444444444,0.0625,0.4519444444444444,0.4519444444444444,0.4519444444444444,0.4519444444444444,0.4519444444444444,0.4519444444444444,0.4519444444444444,0.24055555555555555,0.4519444444444444,0.15722222222222224,0.0077777777777777776,0.4519444444444444,0.4519444444444444,0.4519444444444444,0.4519444444444444,0.4519444444444444,0.4519444444444444,air_a,stand_d_df_fb
0.5477777777777778,0.249779048995923,0.4575,0.5533333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0033333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45222222222222225,0.006388888888888889,0.2775,0.20305555555555554,0.12611111111111112,0.1075,0.020555555555555556,0.005555555555555556,0.45222222222222225,0.0019444444444444444,0.45222222222222225,0.021666666666666667,0.45222222222222225,0.45222222222222225,0.36138888888888887,0.45222222222222225,0.11861111111111111,0.10777777777777778,0.050277777777777775,0.03777777777777778,0.03194444444444444,0.02388888888888889,0.006666666666666667,0.45222222222222225,0.45222222222222225,0.45222222222222225,0.45222222222222225,0.45222222222222225,0.09111111111111111,0.45222222222222225,0.45222222222222225,2.777777777777778E-4,0.03916666666666667,0.09777777777777778,0.05444444444444444,0.45222222222222225,0.45222222222222225,0.45222222222222225,0.06277777777777778,0.45222222222222225,0.45222222222222225,0.45222222222222225,0.45222222222222225,0.45222222222222225,0.45222222222222225,0.45222222222222225,0.24083333333333334,0.45222222222222225,0.1575,0.008055555555555555,0.45222222222222225,0.45222222222222225,0.45222222222222225,0.45222222222222225,0.45222222222222225,0.45222222222222225,air_a,stand_d_df_fb
0.5475,0.24656291130413194,0.4575,0.5533333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0033333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4525,0.006666666666666667,0.2777777777777778,0.20333333333333334,0.12638888888888888,0.10777777777777778,0.020833333333333332,0.005833333333333334,0.4525,0.0022222222222222222,0.4525,0.021944444444444444,0.4525,0.4525,0.3616666666666667,0.4525,0.11888888888888889,0.10805555555555556,0.050555555555555555,0.03805555555555556,0.03222222222222222,0.024166666666666666,0.006944444444444444,0.4525,0.4525,0.4525,0.4525,0.4525,0.0913888888888889,0.4525,0.4525,2.777777777777778E-4,0.03944444444444444,0.09805555555555556,0.05472222222222222,0.4525,0.4525,0.4525,0.06305555555555556,0.4525,0.4525,0.4525,0.4525,0.4525,0.4525,0.4525,0.2411111111111111,0.4525,0.15777777777777777,0.008333333333333333,0.4525,0.4525,0.4525,0.4525,0.4525,0.4525,air_a,stand_d_df_fb
0.5472222222222223,0.24264418790293932,0.4575,0.5533333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0033333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4527777777777778,0.006944444444444444,0.27805555555555556,0.2036111111111111,0.12666666666666668,0.10805555555555556,0.021111111111111112,0.006111111111111111,0.4527777777777778,0.0025,0.4527777777777778,0.022222222222222223,0.4527777777777778,0.4527777777777778,0.36194444444444446,0.4527777777777778,0.11916666666666667,0.10833333333333334,0.050833333333333335,0.03833333333333333,0.0325,0.024444444444444446,0.007222222222222222,0.4527777777777778,0.4527777777777778,0.4527777777777778,0.4527777777777778,0.4527777777777778,0.09166666666666666,0.4527777777777778,0.4527777777777778,2.777777777777778E-4,0.03972222222222222,0.09833333333333333,0.055,0.4527777777777778,0.4527777777777778,0.4527777777777778,0.06333333333333334,0.4527777777777778,0.4527777777777778,0.4527777777777778,0.4527777777777778,0.4527777777777778,0.4527777777777778,0.4527777777777778,0.24138888888888888,0.4527777777777778,0.15805555555555556,0.008611111111111111,0.4527777777777778,0.4527777777777778,0.4527777777777778,0.4527777777777778,0.4527777777777778,0.4527777777777778,air_a,stand_d_df_fb
0.5469444444444445,0.2380071129552806,0.4575,0.5533333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0033333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45305555555555554,0.007222222222222222,0.2783333333333333,0.2038888888888889,0.12694444444444444,0.10833333333333334,0.021388888888888888,0.006388888888888889,0.45305555555555554,0.002777777777777778,0.45305555555555554,0.0225,0.45305555555555554,0.45305555555555554,0.3622222222222222,0.45305555555555554,0.11944444444444445,0.10861111111111112,0.051111111111111114,0.03861111111111111,0.03277777777777778,0.024722222222222222,0.0075,0.45305555555555554,0.45305555555555554,0.45305555555555554,0.45305555555555554,0.45305555555555554,0.09194444444444444,0.45305555555555554,0.45305555555555554,2.777777777777778E-4,0.04,0.09861111111111111,0.05527777777777778,0.45305555555555554,0.45305555555555554,0.45305555555555554,0.0636111111111111,0.45305555555555554,0.45305555555555554,0.45305555555555554,0.45305555555555554,0.45305555555555554,0.45305555555555554,0.45305555555555554,0.24166666666666667,0.45305555555555554,0.15833333333333333,0.008888888888888889,0.45305555555555554,0.45305555555555554,0.45305555555555554,0.45305555555555554,0.45305555555555554,0.45305555555555554,air_a,stand_d_df_fb
0.5466666666666666,0.2326377926048924,0.4575,0.5533333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0033333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4533333333333333,0.0075,0.2786111111111111,0.20416666666666666,0.1272222222222222,0.10861111111111112,0.021666666666666667,0.006666666666666667,0.4533333333333333,0.0030555555555555557,0.4533333333333333,0.02277777777777778,0.4533333333333333,0.4533333333333333,0.3625,0.4533333333333333,0.11972222222222222,0.10888888888888888,0.05138888888888889,0.03888888888888889,0.03305555555555555,0.025,0.0077777777777777776,0.4533333333333333,0.4533333333333333,0.4533333333333333,0.4533333333333333,0.4533333333333333,0.09222222222222222,0.4533333333333333,0.4533333333333333,2.777777777777778E-4,0.04027777777777778,0.09888888888888889,0.05555555555555555,0.4533333333333333,0.4533333333333333,0.4533333333333333,0.06388888888888888,0.4533333333333333,0.4533333333333333,0.4533333333333333,0.4533333333333333,0.4533333333333333,0.4533333333333333,0.4533333333333333,0.24194444444444443,0.4533333333333333,0.15861111111111112,0.009166666666666667,0.4533333333333333,0.4533333333333333,0.4533333333333333,0.4533333333333333,0.4533333333333333,0.4533333333333333,air_a,stand_d_df_fb
0.5463888888888889,0.22652395229100708,0.4575,0.5533333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0033333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45361111111111113,0.0077777777777777776,0.2788888888888889,0.20444444444444446,0.1275,0.10888888888888888,0.021944444444444444,0.006944444444444444,0.45361111111111113,0.0033333333333333335,0.45361111111111113,0.023055555555555555,0.45361111111111113,0.45361111111111113,0.36277777777777775,0.45361111111111113,0.12,0.10916666666666666,0.051666666666666666,0.03916666666666667,0.03333333333333333,0.025277777777777777,0.008055555555555555,0.45361111111111113,0.45361111111111113,0.45361111111111113,0.45361111111111113,0.45361111111111113,0.0925,0.45361111111111113,0.45361111111111113,2.777777777777778E-4,0.04055555555555555,0.09916666666666667,0.05583333333333333,0.45361111111111113,0.45361111111111113,0.45361111111111113,0.06416666666666666,0.45361111111111113,0.45361111111111113,0.45361111111111113,0.45361111111111113,0.45361111111111113,0.45361111111111113,0.45361111111111113,0.24222222222222223,0.45361111111111113,0.15888888888888889,0.009444444444444445,0.45361111111111113,0.45361111111111113,0.45361111111111113,0.45361111111111113,0.45361111111111113,0.45361111111111113,air_a,stand_d_df_fb
0.5461111111111111,0.2196547224973427,0.4575,0.5533333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0033333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4538888888888889,0.008055555555555555,0.2791666666666667,0.20472222222222222,0.12777777777777777,0.10916666666666666,0.022222222222222223,0.007222222222222222,0.4538888888888889,0.003611111111111111,0.4538888888888889,0.023333333333333334,0.4538888888888889,0.4538888888888889,0.3630555555555556,0.4538888888888889,0.12027777777777778,0.10944444444444444,0.051944444444444446,0.03944444444444444,0.03361111111111111,0.025555555555555557,0.008333333333333333,0.4538888888888889,0.4538888888888889,0.4538888888888889,0.4538888888888889,0.4538888888888889,0.09277777777777778,0.4538888888888889,0.4538888888888889,2.777777777777778E-4,0.04083333333333333,0.09944444444444445,0.05611111111111111,0.4538888888888889,0.4538888888888889,0.4538888888888889,0.06444444444444444,0.4538888888888889,0.4538888888888889,0.4538888888888889,0.4538888888888889,0.4538888888888889,0.4538888888888889,0.4538888888888889,0.2425,0.4538888888888889,0.15916666666666668,0.009722222222222222,0.4538888888888889,0.4538888888888889,0.4538888888888889,0.4538888888888889,0.4538888888888889,0.4538888888888889,air_a,stand_d_df_fb
0.5458333333333333,0.2120204572178028,0.4575,0.5533333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0033333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45416666666666666,0.008333333333333333,0.27944444444444444,0.205,0.12805555555555556,0.10944444444444444,0.0225,0.0075,0.45416666666666666,0.0038888888888888888,0.45416666666666666,0.02361111111111111,0.45416666666666666,0.45416666666666666,0.36333333333333334,0.45416666666666666,0.12055555555555555,0.10972222222222222,0.052222222222222225,0.03972222222222222,0.03388888888888889,0.025833333333333333,0.008611111111111111,0.45416666666666666,0.45416666666666666,0.45416666666666666,0.45416666666666666,0.45416666666666666,0.09305555555555556,0.45416666666666666,0.45416666666666666,2.777777777777778E-4,0.04111111111111111,0.09972222222222223,0.05638888888888889,0.45416666666666666,0.45416666666666666,0.45416666666666666,0.06472222222222222,0.45416666666666666,0.45416666666666666,0.45416666666666666,0.45416666666666666,0.45416666666666666,0.45416666666666666,0.45416666666666666,0.2427777777777778,0.45416666666666666,0.15944444444444444,0.01,0.45416666666666666,0.45416666666666666,0.45416666666666666,0.45416666666666666,0.45416666666666666,0.45416666666666666,air,stand_d_df_fb
0.5455555555555556,0.20361258048728792,0.4575,0.5533333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0033333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45444444444444443,0.008611111111111111,0.2797222222222222,0.20527777777777778,0.12833333333333333,0.10972222222222222,0.02277777777777778,0.0077777777777777776,0.45444444444444443,2.777777777777778E-4,0.45444444444444443,0.02388888888888889,0.45444444444444443,0.45444444444444443,0.3636111111111111,0.45444444444444443,0.12083333333333333,0.11,0.0525,0.04,0.034166666666666665,0.026111111111111113,0.008888888888888889,0.45444444444444443,0.45444444444444443,0.45444444444444443,0.45444444444444443,0.45444444444444443,0.09333333333333334,0.45444444444444443,0.45444444444444443,5.555555555555556E-4,0.04138888888888889,0.1,0.056666666666666664,0.45444444444444443,0.45444444444444443,0.45444444444444443,0.065,0.45444444444444443,0.45444444444444443,0.45444444444444443,0.45444444444444443,0.45444444444444443,0.45444444444444443,0.45444444444444443,0.24305555555555555,0.45444444444444443,0.1597222222222222,0.010277777777777778,0.45444444444444443,0.45444444444444443,0.45444444444444443,0.45444444444444443,0.45444444444444443,0.45444444444444443,air,stand_d_df_fb
0.5452777777777778,0.19442345735335223,0.4575,0.5533333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0033333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45472222222222225,0.008888888888888889,0.28,0.20555555555555555,0.12861111111111112,0.11,0.023055555555555555,0.008055555555555555,0.45472222222222225,2.777777777777778E-4,0.45472222222222225,0.024166666666666666,0.45472222222222225,0.45472222222222225,0.3638888888888889,0.45472222222222225,0.12111111111111111,0.11027777777777778,0.05277777777777778,0.04027777777777778,0.034444444444444444,0.02638888888888889,0.009166666666666667,0.45472222222222225,0.45472222222222225,0.45472222222222225,0.45472222222222225,0.45472222222222225,0.09361111111111112,0.45472222222222225,0.45472222222222225,8.333333333333334E-4,0.041666666666666664,0.10027777777777777,0.05694444444444444,0.45472222222222225,0.45472222222222225,0.45472222222222225,0.06527777777777778,0.45472222222222225,0.45472222222222225,0.45472222222222225,0.45472222222222225,0.45472222222222225,0.45472222222222225,0.45472222222222225,0.24333333333333335,0.45472222222222225,0.16,0.010555555555555556,0.45472222222222225,0.45472222222222225,0.45472222222222225,0.45472222222222225,0.45472222222222225,0.45472222222222225,air,stand_d_df_fb
0.545,0.17349975060944167,0.4575,0.42,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0033333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.009166666666666667,0.2802777777777778,0.20583333333333334,0.1288888888888889,0.11027777777777778,0.023333333333333334,0.008333333333333333,0.455,2.777777777777778E-4,0.455,0.024444444444444446,0.455,0.455,0.3641666666666667,0.455,0.1213888888888889,0.11055555555555556,0.05305555555555556,0.04055555555555555,0.034722222222222224,0.02666666666666667,0.009444444444444445,0.455,0.455,0.455,0.455,0.455,0.09388888888888888,0.455,0.455,0.0011111111111111111,0.041944444444444444,0.10055555555555555,0.05722222222222222,0.455,0.455,0.455,0.06555555555555556,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.2436111111111111,0.455,0.16027777777777777,0.010833333333333334,0.455,0.455,0.455,0.455,0.455,0.455,air_f_d_dfb,stand_d_df_fb
